Product Title,Product Description,Product UID,Print File URL,Should Publish Images?
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_hor_black_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_hor_dark-wood_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_hor_natural-wood_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_ver_black_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_ver_dark-wood_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x600-mm_ver_natural-wood_452x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_hor_black_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_hor_dark-wood_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_hor_natural-wood_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_ver_black_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_ver_dark-wood_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_400x800-mm_ver_natural-wood_452x852-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_hor_black_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_hor_dark-wood_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_hor_natural-wood_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_ver_black_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_ver_dark-wood_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_450x600-mm_ver_natural-wood_502x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_hor_black_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_hor_dark-wood_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_hor_natural-wood_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_ver_black_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_ver_dark-wood_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x1000-mm_ver_natural-wood_552x1052-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_hor_black_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_hor_dark-wood_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_hor_natural-wood_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_ver_black_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_ver_dark-wood_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x500-mm_ver_natural-wood_552x552-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_hor_black_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_hor_dark-wood_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_hor_natural-wood_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_ver_black_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_ver_dark-wood_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x600-mm_ver_natural-wood_552x652-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_hor_black_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_hor_dark-wood_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — hor,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_hor_natural-wood_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_ver_black_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_ver_dark-wood_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
Framed canvas — ver,"Personalised framed canvas from Pixora. Upload your photo, preview on a live product mockup, and we print and ship premium quality to your door. Ideal for home décor or gifting.",framed_canvas_wood_w14xt42-mm_500x700-mm_ver_natural-wood_552x752-mm_wood-fsc-3-cm_canvas_4-0_canvas-mounting,https://upload.wikimedia.org/wikipedia/commons/c/ca/1x1.png,Yes
